2021-09-19 08:59:11,223 - static - INFO - (sp mode) 第 612 号筛选条件(类别1), 条件范围(16:07:49~16:07:55), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,230 - static - INFO - (sp mode) 第 614 号筛选条件(类别1), 条件范围(16:09:18~16:09:29), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,241 - static - INFO - (sp mode) 第 616 号筛选条件(类别1), 条件范围(16:09:33~16:10:03), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,257 - static - INFO - (sp mode) 第 619 号筛选条件(类别1), 条件范围(16:10:11~16:10:52), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,272 - static - INFO - (sp mode) 第 622 号筛选条件(类别1), 条件范围(16:11:07~16:11:09), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,282 - static - INFO - (sp mode) 第 624 号筛选条件(类别1), 条件范围(16:11:14~16:11:18), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,292 - static - INFO - (sp mode) 第 626 号筛选条件(类别1), 条件范围(16:11:23~16:11:34), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,302 - static - INFO - (sp mode) 第 628 号筛选条件(类别1), 条件范围(16:11:40~16:11:42), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,308 - static - INFO - (sp mode) 第 629 号筛选条件(类别1), 条件范围(16:11:44~16:12:21), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,313 - static - INFO - (sp mode) 第 630 号筛选条件(类别1), 条件范围(16:12:23~16:14:27), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,324 - static - INFO - (sp mode) 第 632 号筛选条件(类别1), 条件范围(16:14:32~16:15:03), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,334 - static - INFO - (sp mode) 第 634 号筛选条件(类别1), 条件范围(16:15:06~16:15:14), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,339 - static - INFO - (sp mode) 第 635 号筛选条件(类别1), 条件范围(16:15:19~16:15:45), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,354 - static - INFO - (sp mode) 第 638 号筛选条件(类别1), 条件范围(16:16:10~16:16:22), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,364 - static - INFO - (sp mode) 第 640 号筛选条件(类别1), 条件范围(16:16:33~16:16:52), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,369 - static - INFO - (sp mode) 第 641 号筛选条件(类别1), 条件范围(16:16:54~16:16:56), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,378 - static - INFO - (sp mode) 第 643 号筛选条件(类别1), 条件范围(16:17:07~16:17:18), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,387 - static - INFO - (sp mode) 第 645 号筛选条件(类别1), 条件范围(16:17:27~16:17:44), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,397 - static - INFO - (sp mode) 第 647 号筛选条件(类别1), 条件范围(16:17:54~16:17:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,405 - static - INFO - (sp mode) 第 649 号筛选条件(类别1), 条件范围(16:18:05~16:18:55), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,410 - static - INFO - (sp mode) 第 650 号筛选条件(类别1), 条件范围(16:18:57~16:19:02), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,419 - static - INFO - (sp mode) 第 652 号筛选条件(类别1), 条件范围(16:19:05~16:19:42), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,427 - static - INFO - (sp mode) 第 654 号筛选条件(类别1), 条件范围(16:19:47~16:20:14), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,436 - static - INFO - (sp mode) 第 656 号筛选条件(类别1), 条件范围(16:20:18~16:20:32), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,447 - static - INFO - (sp mode) 第 659 号筛选条件(类别1), 条件范围(16:24:33~16:24:42), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,456 - static - INFO - (sp mode) 第 661 号筛选条件(类别1), 条件范围(16:24:46~16:25:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,472 - static - INFO - (sp mode) 第 665 号筛选条件(类别1), 条件范围(16:26:51~16:27:01), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,488 - static - INFO - (sp mode) 第 669 号筛选条件(类别1), 条件范围(16:28:11~16:29:27), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,498 - static - INFO - (sp mode) 第 671 号筛选条件(类别1), 条件范围(16:29:33~16:30:19), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,514 - static - INFO - (sp mode) 第 674 号筛选条件(类别1), 条件范围(16:30:36~16:30:41), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,519 - static - INFO - (sp mode) 第 675 号筛选条件(类别1), 条件范围(16:41:20~16:43:16), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,529 - static - INFO - (sp mode) 第 677 号筛选条件(类别1), 条件范围(16:43:21~16:44:20), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,539 - static - INFO - (sp mode) 第 679 号筛选条件(类别1), 条件范围(16:44:28~16:44:36), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,553 - static - INFO - (sp mode) 第 682 号筛选条件(类别1), 条件范围(16:44:43~16:44:50), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,558 - static - INFO - (sp mode) 第 683 号筛选条件(类别1), 条件范围(16:44:53~16:44:58), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,565 - static - INFO - (sp mode) 第 685 号筛选条件(类别1), 条件范围(16:45:27~16:45:47), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,576 - static - INFO - (sp mode) 第 687 号筛选条件(类别1), 条件范围(16:45:53~16:46:19), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,581 - static - INFO - (sp mode) 第 688 号筛选条件(类别1), 条件范围(16:46:22~16:46:50), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,590 - static - INFO - (sp mode) 第 690 号筛选条件(类别1), 条件范围(16:46:56~16:47:34), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,595 - static - INFO - (sp mode) 第 691 号筛选条件(类别1), 条件范围(16:47:37~16:48:49), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,605 - static - INFO - (sp mode) 第 693 号筛选条件(类别1), 条件范围(16:48:56~16:49:18), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,615 - static - INFO - (sp mode) 第 695 号筛选条件(类别1), 条件范围(16:49:24~16:49:29), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,629 - static - INFO - (sp mode) 第 698 号筛选条件(类别1), 条件范围(16:49:40~16:49:49), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,641 - static - INFO - (sp mode) 第 702 号筛选条件(类别1), 条件范围(16:51:03~16:51:07), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,655 - static - INFO - (sp mode) 第 705 号筛选条件(类别1), 条件范围(16:51:28~16:51:44), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,659 - static - INFO - (sp mode) 第 706 号筛选条件(类别1), 条件范围(16:51:50~16:52:03), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,669 - static - INFO - (sp mode) 第 708 号筛选条件(类别1), 条件范围(16:53:27~16:53:53), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,678 - static - INFO - (sp mode) 第 710 号筛选条件(类别1), 条件范围(16:54:00~16:54:03), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,691 - static - INFO - (sp mode) 第 713 号筛选条件(类别1), 条件范围(16:54:40~16:54:45), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,704 - static - INFO - (sp mode) 第 716 号筛选条件(类别1), 条件范围(16:57:26~16:57:40), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,710 - static - INFO - (sp mode) 第 718 号筛选条件(类别1), 条件范围(16:58:21~16:58:23), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,722 - static - INFO - (sp mode) 第 721 号筛选条件(类别1), 条件范围(17:01:20~17:01:23), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,731 - static - INFO - (sp mode) 第 723 号筛选条件(类别1), 条件范围(17:01:28~17:01:41), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,740 - static - INFO - (sp mode) 第 725 号筛选条件(类别1), 条件范围(17:01:52~17:01:58), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,751 - static - INFO - (sp mode) 第 727 号筛选条件(类别1), 条件范围(17:02:04~17:02:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,756 - static - INFO - (sp mode) 第 728 号筛选条件(类别1), 条件范围(17:02:12~17:02:26), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,768 - static - INFO - (sp mode) 第 731 号筛选条件(类别1), 条件范围(17:05:15~17:05:27), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,779 - static - INFO - (sp mode) 第 734 号筛选条件(类别1), 条件范围(17:07:42~17:07:50), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,789 - static - INFO - (sp mode) 第 736 号筛选条件(类别1), 条件范围(17:07:55~17:08:29), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,799 - static - INFO - (sp mode) 第 738 号筛选条件(类别1), 条件范围(17:08:35~17:09:42), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,808 - static - INFO - (sp mode) 第 740 号筛选条件(类别1), 条件范围(17:09:46~17:09:49), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,819 - static - INFO - (sp mode) 第 742 号筛选条件(类别1), 条件范围(17:09:52~17:10:07), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,828 - static - INFO - (sp mode) 第 744 号筛选条件(类别1), 条件范围(17:10:11~17:10:51), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,838 - static - INFO - (sp mode) 第 746 号筛选条件(类别1), 条件范围(17:10:58~17:11:17), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,848 - static - INFO - (sp mode) 第 748 号筛选条件(类别1), 条件范围(17:11:24~17:11:36), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,863 - static - INFO - (sp mode) 第 751 号筛选条件(类别1), 条件范围(17:11:43~17:11:49), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,870 - static - INFO - (sp mode) 第 753 号筛选条件(类别1), 条件范围(17:13:31~17:13:34), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,875 - static - INFO - (sp mode) 第 754 号筛选条件(类别1), 条件范围(17:13:38~17:13:52), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,890 - static - INFO - (sp mode) 第 756 号筛选条件(类别1), 条件范围(17:39:59~17:14:51), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,901 - static - INFO - (sp mode) 第 758 号筛选条件(类别1), 条件范围(17:14:57~17:15:15), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,923 - static - INFO - (sp mode) 第 760 号筛选条件(类别1), 条件范围(17:15:24~17:16:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,933 - static - INFO - (sp mode) 第 762 号筛选条件(类别1), 条件范围(17:16:19~17:24:07), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,942 - static - INFO - (sp mode) 第 764 号筛选条件(类别1), 条件范围(17:24:14~17:24:42), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,953 - static - INFO - (sp mode) 第 766 号筛选条件(类别1), 条件范围(17:24:47~17:24:52), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,976 - static - INFO - (sp mode) 第 771 号筛选条件(类别1), 条件范围(17:26:21~17:26:26), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,989 - static - INFO - (sp mode) 第 774 号筛选条件(类别1), 条件范围(17:27:00~17:27:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:11,998 - static - INFO - (sp mode) 第 776 号筛选条件(类别1), 条件范围(17:27:28~17:27:39), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,004 - static - INFO - (sp mode) 第 778 号筛选条件(类别1), 条件范围(17:27:44~17:27:46), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,007 - static - INFO - (sp mode) 第 779 号筛选条件(类别1), 条件范围(17:27:54~17:28:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,017 - static - INFO - (sp mode) 第 781 号筛选条件(类别1), 条件范围(17:28:19~17:28:26), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,023 - static - INFO - (sp mode) 第 782 号筛选条件(类别1), 条件范围(17:28:31~17:28:41), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,035 - static - INFO - (sp mode) 第 784 号筛选条件(类别1), 条件范围(17:28:46~17:28:51), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,046 - static - INFO - (sp mode) 第 786 号筛选条件(类别1), 条件范围(17:28:57~17:29:50), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,056 - static - INFO - (sp mode) 第 788 号筛选条件(类别1), 条件范围(17:29:54~17:30:00), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,068 - static - INFO - (sp mode) 第 790 号筛选条件(类别1), 条件范围(17:30:10~17:31:52), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,079 - static - INFO - (sp mode) 第 792 号筛选条件(类别1), 条件范围(17:31:55~17:32:27), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,089 - static - INFO - (sp mode) 第 794 号筛选条件(类别1), 条件范围(17:32:31~17:35:30), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,094 - static - INFO - (sp mode) 第 795 号筛选条件(类别1), 条件范围(17:35:38~17:36:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,099 - static - INFO - (sp mode) 第 796 号筛选条件(类别1), 条件范围(17:36:12~17:37:40), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,110 - static - INFO - (sp mode) 第 798 号筛选条件(类别1), 条件范围(17:37:43~17:39:10), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,120 - static - INFO - (sp mode) 第 800 号筛选条件(类别1), 条件范围(17:39:16~17:39:42), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,130 - static - INFO - (sp mode) 第 802 号筛选条件(类别1), 条件范围(17:39:48~17:39:53), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,135 - static - INFO - (sp mode) 第 803 号筛选条件(类别1), 条件范围(17:39:54~17:40:21), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,147 - static - INFO - (sp mode) 第 806 号筛选条件(类别1), 条件范围(17:44:01~17:44:18), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,158 - static - INFO - (sp mode) 第 808 号筛选条件(类别1), 条件范围(17:44:22~17:45:00), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,169 - static - INFO - (sp mode) 第 810 号筛选条件(类别1), 条件范围(17:45:07~17:46:14), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,179 - static - INFO - (sp mode) 第 812 号筛选条件(类别1), 条件范围(17:46:20~17:47:09), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,185 - static - INFO - (sp mode) 第 813 号筛选条件(类别1), 条件范围(17:47:12~17:47:31), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,189 - static - INFO - (sp mode) 第 814 号筛选条件(类别1), 条件范围(17:47:37~17:48:03), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,195 - static - INFO - (sp mode) 第 815 号筛选条件(类别1), 条件范围(17:48:08~17:48:49), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,206 - static - INFO - (sp mode) 第 817 号筛选条件(类别1), 条件范围(17:48:54~17:48:57), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,212 - static - INFO - (sp mode) 第 818 号筛选条件(类别1), 条件范围(17:49:38~17:51:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,222 - static - INFO - (sp mode) 第 820 号筛选条件(类别1), 条件范围(17:51:12~17:51:16), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,232 - static - INFO - (sp mode) 第 822 号筛选条件(类别1), 条件范围(17:51:24~17:53:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,237 - static - INFO - (sp mode) 第 823 号筛选条件(类别1), 条件范围(17:53:09~17:54:34), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,242 - static - INFO - (sp mode) 第 824 号筛选条件(类别1), 条件范围(17:54:38~17:54:50), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,252 - static - INFO - (sp mode) 第 826 号筛选条件(类别1), 条件范围(17:54:55~17:55:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,262 - static - INFO - (sp mode) 第 828 号筛选条件(类别1), 条件范围(17:56:04~17:56:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,281 - static - INFO - (sp mode) 第 832 号筛选条件(类别1), 条件范围(17:56:20~17:56:35), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,288 - static - INFO - (sp mode) 第 834 号筛选条件(类别1), 条件范围(17:57:15~17:57:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,297 - static - INFO - (sp mode) 第 836 号筛选条件(类别1), 条件范围(17:57:29~17:57:40), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,303 - static - INFO - (sp mode) 第 837 号筛选条件(类别1), 条件范围(17:57:45~17:57:46), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,309 - static - INFO - (sp mode) 第 839 号筛选条件(类别1), 条件范围(17:59:26~17:59:39), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,315 - static - INFO - (sp mode) 第 841 号筛选条件(类别1), 条件范围(18:00:46~18:00:54), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,324 - static - INFO - (sp mode) 第 843 号筛选条件(类别1), 条件范围(18:01:05~18:01:07), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,338 - static - INFO - (sp mode) 第 848 号筛选条件(类别1), 条件范围(18:03:49~18:04:04), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,348 - static - INFO - (sp mode) 第 850 号筛选条件(类别1), 条件范围(18:04:08~18:05:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,365 - static - INFO - (sp mode) 第 855 号筛选条件(类别1), 条件范围(18:09:39~18:09:47), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,374 - static - INFO - (sp mode) 第 857 号筛选条件(类别1), 条件范围(18:09:52~18:09:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,384 - static - INFO - (sp mode) 第 859 号筛选条件(类别1), 条件范围(18:10:03~18:10:28), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,394 - static - INFO - (sp mode) 第 861 号筛选条件(类别1), 条件范围(18:10:31~18:12:20), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,399 - static - INFO - (sp mode) 第 862 号筛选条件(类别1), 条件范围(18:13:02~18:13:38), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,414 - static - INFO - (sp mode) 第 865 号筛选条件(类别1), 条件范围(18:13:50~18:13:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,419 - static - INFO - (sp mode) 第 866 号筛选条件(类别1), 条件范围(18:14:01~18:14:19), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,429 - static - INFO - (sp mode) 第 868 号筛选条件(类别1), 条件范围(18:14:29~18:14:36), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,438 - static - INFO - (sp mode) 第 870 号筛选条件(类别1), 条件范围(18:15:19~18:15:25), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,448 - static - INFO - (sp mode) 第 872 号筛选条件(类别1), 条件范围(18:15:31~18:15:45), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,455 - static - INFO - (sp mode) 第 874 号筛选条件(类别1), 条件范围(18:15:54~18:16:17), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,468 - static - INFO - (sp mode) 第 877 号筛选条件(类别1), 条件范围(18:16:26~18:16:31), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,473 - static - INFO - (sp mode) 第 878 号筛选条件(类别1), 条件范围(18:16:33~18:16:39), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,478 - static - INFO - (sp mode) 第 879 号筛选条件(类别1), 条件范围(18:16:43~18:17:49), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,488 - static - INFO - (sp mode) 第 881 号筛选条件(类别1), 条件范围(18:17:57~18:18:38), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,493 - static - INFO - (sp mode) 第 882 号筛选条件(类别1), 条件范围(18:18:43~18:19:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,498 - static - INFO - (sp mode) 第 883 号筛选条件(类别1), 条件范围(18:19:29~18:19:37), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,503 - static - INFO - (sp mode) 第 884 号筛选条件(类别1), 条件范围(18:19:49~18:19:58), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,507 - static - INFO - (sp mode) 第 885 号筛选条件(类别1), 条件范围(18:20:04~18:20:15), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,516 - static - INFO - (sp mode) 第 887 号筛选条件(类别1), 条件范围(18:20:19~18:20:20), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,525 - static - INFO - (sp mode) 第 889 号筛选条件(类别1), 条件范围(18:20:24~18:20:31), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,534 - static - INFO - (sp mode) 第 891 号筛选条件(类别1), 条件范围(18:20:42~18:20:45), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,549 - static - INFO - (sp mode) 第 895 号筛选条件(类别1), 条件范围(18:24:53~18:25:14), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,558 - static - INFO - (sp mode) 第 897 号筛选条件(类别1), 条件范围(18:25:19~18:25:21), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,563 - static - INFO - (sp mode) 第 898 号筛选条件(类别1), 条件范围(18:25:31~18:26:10), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,568 - static - INFO - (sp mode) 第 899 号筛选条件(类别1), 条件范围(18:26:20~18:26:28), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,574 - static - INFO - (sp mode) 第 901 号筛选条件(类别1), 条件范围(18:26:33~18:26:49), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,580 - static - INFO - (sp mode) 第 904 号筛选条件(类别1), 条件范围(18:28:17~18:28:20), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,584 - static - INFO - (sp mode) 第 906 号筛选条件(类别1), 条件范围(18:29:31~18:29:35), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,589 - static - INFO - (sp mode) 第 908 号筛选条件(类别1), 条件范围(18:29:39~18:30:44), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,594 - static - INFO - (sp mode) 第 910 号筛选条件(类别1), 条件范围(18:30:50~18:30:51), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,597 - static - INFO - (sp mode) 第 911 号筛选条件(类别1), 条件范围(18:30:54~18:31:18), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,602 - static - INFO - (sp mode) 第 913 号筛选条件(类别1), 条件范围(18:31:24~18:31:40), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,607 - static - INFO - (sp mode) 第 915 号筛选条件(类别1), 条件范围(18:31:45~18:31:58), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,612 - static - INFO - (sp mode) 第 917 号筛选条件(类别1), 条件范围(18:32:02~18:32:44), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,617 - static - INFO - (sp mode) 第 919 号筛选条件(类别1), 条件范围(18:32:49~18:32:56), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,623 - static - INFO - (sp mode) 第 921 号筛选条件(类别1), 条件范围(18:33:00~18:33:50), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,628 - static - INFO - (sp mode) 第 923 号筛选条件(类别1), 条件范围(18:33:53~18:36:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,631 - static - INFO - (sp mode) 第 924 号筛选条件(类别1), 条件范围(18:37:04~18:37:56), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,636 - static - INFO - (sp mode) 第 926 号筛选条件(类别1), 条件范围(18:38:00~18:38:53), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,641 - static - INFO - (sp mode) 第 928 号筛选条件(类别1), 条件范围(18:38:58~18:39:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-19 08:59:12,647 - static - INFO - (sp mode) 第 930 号筛选条件(类别1), 条件范围(18:39:30~18:39:31), 耗时 0.0 秒, 筛选结果为 0 条数据
