2021-09-18 22:45:40,301 - static - INFO - 
2021-09-18 22:51:15,413 - static - INFO - 
2021-09-18 22:52:41,252 - static - INFO - 
2021-09-18 22:53:07,489 - static - INFO - 
2021-09-18 22:55:08,469 - static - INFO - (sp mode) 第 996 号筛选条件(类别1), 条件范围(19:04:08~19:04:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,473 - static - INFO - (sp mode) 第 998 号筛选条件(类别1), 条件范围(19:04:16~19:04:23), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,478 - static - INFO - (sp mode) 第 1000 号筛选条件(类别1), 条件范围(19:04:32~19:04:33), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,484 - static - INFO - (sp mode) 第 1002 号筛选条件(类别1), 条件范围(19:04:40~19:04:57), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,492 - static - INFO - (sp mode) 第 1004 号筛选条件(类别1), 条件范围(19:05:05~19:05:16), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,498 - static - INFO - (sp mode) 第 1006 号筛选条件(类别1), 条件范围(19:05:21~19:05:46), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,501 - static - INFO - (sp mode) 第 1007 号筛选条件(类别1), 条件范围(19:05:56~19:06:52), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,504 - static - INFO - (sp mode) 第 1008 号筛选条件(类别1), 条件范围(19:06:54~19:08:08), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,510 - static - INFO - (sp mode) 第 1010 号筛选条件(类别1), 条件范围(19:08:21~19:08:25), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,516 - static - INFO - (sp mode) 第 1012 号筛选条件(类别1), 条件范围(19:08:39~19:08:47), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,519 - static - INFO - (sp mode) 第 1013 号筛选条件(类别1), 条件范围(19:08:58~19:09:03), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,526 - static - INFO - (sp mode) 第 1015 号筛选条件(类别1), 条件范围(19:09:08~19:09:54), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,532 - static - INFO - (sp mode) 第 1017 号筛选条件(类别1), 条件范围(19:09:59~19:10:05), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,545 - static - INFO - (sp mode) 第 1022 号筛选条件(类别1), 条件范围(19:12:36~19:12:41), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,551 - static - INFO - (sp mode) 第 1024 号筛选条件(类别1), 条件范围(19:12:48~19:13:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,559 - static - INFO - (sp mode) 第 1026 号筛选条件(类别1), 条件范围(19:13:33~19:14:07), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,566 - static - INFO - (sp mode) 第 1028 号筛选条件(类别1), 条件范围(19:14:12~19:14:20), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,572 - static - INFO - (sp mode) 第 1030 号筛选条件(类别1), 条件范围(19:14:26~19:14:45), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,579 - static - INFO - (sp mode) 第 1032 号筛选条件(类别1), 条件范围(19:14:53~19:15:28), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,582 - static - INFO - (sp mode) 第 1033 号筛选条件(类别1), 条件范围(19:15:39~19:15:43), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,588 - static - INFO - (sp mode) 第 1035 号筛选条件(类别1), 条件范围(19:15:47~19:15:48), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,595 - static - INFO - (sp mode) 第 1037 号筛选条件(类别1), 条件范围(19:15:53~19:16:49), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,601 - static - INFO - (sp mode) 第 1039 号筛选条件(类别1), 条件范围(19:16:55~19:17:34), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,604 - static - INFO - (sp mode) 第 1040 号筛选条件(类别1), 条件范围(19:17:36~19:18:05), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,607 - static - INFO - (sp mode) 第 1041 号筛选条件(类别1), 条件范围(19:18:08~19:19:22), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,613 - static - INFO - (sp mode) 第 1043 号筛选条件(类别1), 条件范围(19:19:27~19:20:15), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,616 - static - INFO - (sp mode) 第 1044 号筛选条件(类别1), 条件范围(19:20:19~19:20:34), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,622 - static - INFO - (sp mode) 第 1046 号筛选条件(类别1), 条件范围(19:20:44~19:20:46), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,625 - static - INFO - (sp mode) 第 1047 号筛选条件(类别1), 条件范围(19:20:47~19:21:08), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,628 - static - INFO - (sp mode) 第 1048 号筛选条件(类别1), 条件范围(19:21:10~19:21:14), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,633 - static - INFO - (sp mode) 第 1050 号筛选条件(类别1), 条件范围(19:21:17~19:21:21), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,636 - static - INFO - (sp mode) 第 1051 号筛选条件(类别1), 条件范围(19:21:23~19:21:50), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,639 - static - INFO - (sp mode) 第 1052 号筛选条件(类别1), 条件范围(19:21:53~19:22:04), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,645 - static - INFO - (sp mode) 第 1054 号筛选条件(类别1), 条件范围(19:22:07~19:24:46), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,646 - static - INFO - (sp mode) 第 1055 号筛选条件(类别1), 条件范围(19:24:48~19:24:55), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,648 - static - INFO - (sp mode) 第 1056 号筛选条件(类别1), 条件范围(19:24:59~19:25:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,652 - static - INFO - (sp mode) 第 1058 号筛选条件(类别1), 条件范围(19:25:21~19:29:00), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,655 - static - INFO - (sp mode) 第 1060 号筛选条件(类别1), 条件范围(19:29:03~19:30:09), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,659 - static - INFO - (sp mode) 第 1062 号筛选条件(类别1), 条件范围(19:30:13~19:30:40), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,663 - static - INFO - (sp mode) 第 1064 号筛选条件(类别1), 条件范围(19:30:47~19:31:01), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,667 - static - INFO - (sp mode) 第 1066 号筛选条件(类别1), 条件范围(19:31:04~19:31:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,671 - static - INFO - (sp mode) 第 1068 号筛选条件(类别1), 条件范围(19:31:30~19:31:33), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,674 - static - INFO - (sp mode) 第 1070 号筛选条件(类别1), 条件范围(19:31:38~19:33:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,678 - static - INFO - (sp mode) 第 1072 号筛选条件(类别1), 条件范围(19:33:17~19:33:43), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,680 - static - INFO - (sp mode) 第 1073 号筛选条件(类别1), 条件范围(19:33:47~19:33:50), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,684 - static - INFO - (sp mode) 第 1075 号筛选条件(类别1), 条件范围(19:33:55~10:33:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,690 - static - INFO - (sp mode) 第 1078 号筛选条件(类别1), 条件范围(19:37:41~19:37:50), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,692 - static - INFO - (sp mode) 第 1079 号筛选条件(类别1), 条件范围(19:37:52~19:38:05), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,696 - static - INFO - (sp mode) 第 1081 号筛选条件(类别1), 条件范围(19:38:31~19:38:36), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,702 - static - INFO - (sp mode) 第 1083 号筛选条件(类别1), 条件范围(19:38:43~19:40:52), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,707 - static - INFO - (sp mode) 第 1085 号筛选条件(类别1), 条件范围(19:40:58~19:41:01), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,711 - static - INFO - (sp mode) 第 1087 号筛选条件(类别1), 条件范围(19:41:13~19:41:16), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,713 - static - INFO - (sp mode) 第 1088 号筛选条件(类别1), 条件范围(19:41:18~19:46:45), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,715 - static - INFO - (sp mode) 第 1089 号筛选条件(类别1), 条件范围(19:46:50~19:48:30), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,718 - static - INFO - (sp mode) 第 1091 号筛选条件(类别1), 条件范围(19:48:35~19:49:22), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,722 - static - INFO - (sp mode) 第 1093 号筛选条件(类别1), 条件范围(19:49:27~19:53:12), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,726 - static - INFO - (sp mode) 第 1095 号筛选条件(类别1), 条件范围(19:53:18~19:53:44), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,729 - static - INFO - (sp mode) 第 1097 号筛选条件(类别1), 条件范围(19:53:49~19:55:03), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,732 - static - INFO - (sp mode) 第 1099 号筛选条件(类别1), 条件范围(19:55:11~19:55:19), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,736 - static - INFO - (sp mode) 第 1101 号筛选条件(类别1), 条件范围(20:05:03~20:05:11), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,741 - static - INFO - (sp mode) 第 1103 号筛选条件(类别1), 条件范围(20:05:14~20:05:27), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,745 - static - INFO - (sp mode) 第 1105 号筛选条件(类别1), 条件范围(20:05:33~20:05:42), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,747 - static - INFO - (sp mode) 第 1106 号筛选条件(类别1), 条件范围(20:05:44~20:05:46), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,750 - static - INFO - (sp mode) 第 1108 号筛选条件(类别1), 条件范围(20:05:50~20:05:53), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,753 - static - INFO - (sp mode) 第 1110 号筛选条件(类别1), 条件范围(20:05:56~20:05:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,757 - static - INFO - (sp mode) 第 1112 号筛选条件(类别1), 条件范围(20:06:23~20:06:27), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,760 - static - INFO - (sp mode) 第 1114 号筛选条件(类别1), 条件范围(20:06:44~20:06:49), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,764 - static - INFO - (sp mode) 第 1116 号筛选条件(类别1), 条件范围(20:07:11~20:07:17), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,766 - static - INFO - (sp mode) 第 1117 号筛选条件(类别1), 条件范围(20:07:27~20:07:43), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,769 - static - INFO - (sp mode) 第 1119 号筛选条件(类别1), 条件范围(20:07:55~20:07:57), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,773 - static - INFO - (sp mode) 第 1121 号筛选条件(类别1), 条件范围(20:08:15~20:08:17), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:55:08,779 - static - INFO - (sp mode) 第 1124 号筛选条件(类别1), 条件范围(20:41:11~20:41:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:31,654 - static - INFO - 
2021-09-18 22:57:33,757 - static - INFO - (sp mode) 第 1 号筛选条件(类别1), 条件范围(08:29:00~08:29:27), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,759 - static - INFO - (sp mode) 第 3 号筛选条件(类别1), 条件范围(08:29:35~08:29:57), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,762 - static - INFO - (sp mode) 第 5 号筛选条件(类别1), 条件范围(08:30:05~08:30:42), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,763 - static - INFO - (sp mode) 第 6 号筛选条件(类别1), 条件范围(08:30:43~08:32:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,766 - static - INFO - (sp mode) 第 9 号筛选条件(类别1), 条件范围(08:33:18~08:34:05), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,769 - static - INFO - (sp mode) 第 11 号筛选条件(类别1), 条件范围(08:34:17~08:34:26), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,773 - static - INFO - (sp mode) 第 14 号筛选条件(类别1), 条件范围(08:34:44~08:34:48), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,775 - static - INFO - (sp mode) 第 16 号筛选条件(类别1), 条件范围(08:34:54~08:34:57), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,777 - static - INFO - (sp mode) 第 18 号筛选条件(类别1), 条件范围(08:35:06~08:35:10), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,779 - static - INFO - (sp mode) 第 19 号筛选条件(类别1), 条件范围(08:35:13~08:35:15), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,781 - static - INFO - (sp mode) 第 21 号筛选条件(类别1), 条件范围(08:35:20~08:35:21), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,783 - static - INFO - (sp mode) 第 23 号筛选条件(类别1), 条件范围(08:35:29~08:35:30), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,786 - static - INFO - (sp mode) 第 25 号筛选条件(类别1), 条件范围(08:35:40~08:36:09), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,787 - static - INFO - (sp mode) 第 26 号筛选条件(类别1), 条件范围(08:36:11~08:36:25), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,788 - static - INFO - (sp mode) 第 27 号筛选条件(类别1), 条件范围(08:36:27~08:37:07), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,791 - static - INFO - (sp mode) 第 29 号筛选条件(类别1), 条件范围(08:37:14~08:37:15), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,792 - static - INFO - (sp mode) 第 31 号筛选条件(类别1), 条件范围(08:37:41~08:37:47), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,794 - static - INFO - (sp mode) 第 33 号筛选条件(类别1), 条件范围(08:37:51~08:37:58), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,798 - static - INFO - (sp mode) 第 37 号筛选条件(类别1), 条件范围(08:43:02~08:43:34), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,799 - static - INFO - (sp mode) 第 39 号筛选条件(类别1), 条件范围(08:43:41~08:44:28), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,801 - static - INFO - (sp mode) 第 41 号筛选条件(类别1), 条件范围(08:44:34~08:44:53), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,803 - static - INFO - (sp mode) 第 42 号筛选条件(类别1), 条件范围(08:44:55~08:45:03), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,805 - static - INFO - (sp mode) 第 44 号筛选条件(类别1), 条件范围(08:45:09~08:45:26), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,808 - static - INFO - (sp mode) 第 46 号筛选条件(类别1), 条件范围(08:45:39~08:45:25), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,812 - static - INFO - (sp mode) 第 48 号筛选条件(类别1), 条件范围(08:46:32~08:46:45), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,814 - static - INFO - (sp mode) 第 50 号筛选条件(类别1), 条件范围(08:46:48~08:47:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,817 - static - INFO - (sp mode) 第 52 号筛选条件(类别1), 条件范围(08:47:30~08:47:36), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,819 - static - INFO - (sp mode) 第 54 号筛选条件(类别1), 条件范围(08:47:39~08:48:57), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,822 - static - INFO - (sp mode) 第 56 号筛选条件(类别1), 条件范围(08:49:06~08:49:56), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,823 - static - INFO - (sp mode) 第 57 号筛选条件(类别1), 条件范围(08:50:01~08:50:11), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,824 - static - INFO - (sp mode) 第 58 号筛选条件(类别1), 条件范围(08:50:13~08:50:14), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,826 - static - INFO - (sp mode) 第 60 号筛选条件(类别1), 条件范围(08:50:18~08:55:36), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,827 - static - INFO - (sp mode) 第 61 号筛选条件(类别1), 条件范围(08:55:39~08:55:44), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,829 - static - INFO - (sp mode) 第 62 号筛选条件(类别1), 条件范围(08:55:52~08:57:42), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,830 - static - INFO - (sp mode) 第 63 号筛选条件(类别1), 条件范围(08:55:47~08:58:56), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,832 - static - INFO - (sp mode) 第 65 号筛选条件(类别1), 条件范围(08:59:03~09:00:40), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,833 - static - INFO - (sp mode) 第 66 号筛选条件(类别1), 条件范围(09:17:31~09:17:32), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,835 - static - INFO - (sp mode) 第 67 号筛选条件(类别1), 条件范围(09:17:35~09:18:04), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,836 - static - INFO - (sp mode) 第 68 号筛选条件(类别1), 条件范围(09:18:08~09:18:14), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,838 - static - INFO - (sp mode) 第 71 号筛选条件(类别1), 条件范围(09:19:09~09:19:13), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,841 - static - INFO - (sp mode) 第 74 号筛选条件(类别1), 条件范围(09:19:54~09:20:02), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,844 - static - INFO - (sp mode) 第 77 号筛选条件(类别1), 条件范围(09:20:45~09:20:56), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,846 - static - INFO - (sp mode) 第 79 号筛选条件(类别1), 条件范围(09:20:59~09:21:07), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,849 - static - INFO - (sp mode) 第 82 号筛选条件(类别1), 条件范围(09:21:37~09:21:50), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,851 - static - INFO - (sp mode) 第 84 号筛选条件(类别1), 条件范围(09:21:55~09:24:47), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,854 - static - INFO - (sp mode) 第 86 号筛选条件(类别1), 条件范围(09:24:52~09:24:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,856 - static - INFO - (sp mode) 第 88 号筛选条件(类别1), 条件范围(09:25:05~09:25:28), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,859 - static - INFO - (sp mode) 第 90 号筛选条件(类别1), 条件范围(09:25:37~09:25:50), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,861 - static - INFO - (sp mode) 第 92 号筛选条件(类别1), 条件范围(09:25:54~09:26:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,863 - static - INFO - (sp mode) 第 93 号筛选条件(类别1), 条件范围(09:26:08~09:27:05), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,864 - static - INFO - (sp mode) 第 94 号筛选条件(类别1), 条件范围(09:27:09~09:28:48), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,866 - static - INFO - (sp mode) 第 96 号筛选条件(类别1), 条件范围(09:28:53~09:29:18), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,869 - static - INFO - (sp mode) 第 98 号筛选条件(类别1), 条件范围(09:29:24~09:29:26), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,872 - static - INFO - (sp mode) 第 102 号筛选条件(类别1), 条件范围(09:30:51~09:31:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,875 - static - INFO - (sp mode) 第 104 号筛选条件(类别1), 条件范围(09:31:23~09:31:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,877 - static - INFO - (sp mode) 第 106 号筛选条件(类别1), 条件范围(09:31:35~09:31:46), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,880 - static - INFO - (sp mode) 第 108 号筛选条件(类别1), 条件范围(09:31:50~09:32:04), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,882 - static - INFO - (sp mode) 第 110 号筛选条件(类别1), 条件范围(09:32:09~09:32:17), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,883 - static - INFO - (sp mode) 第 111 号筛选条件(类别1), 条件范围(09:32:18~09:32:36), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,884 - static - INFO - (sp mode) 第 112 号筛选条件(类别1), 条件范围(09:32:38~09:32:42), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,887 - static - INFO - (sp mode) 第 114 号筛选条件(类别1), 条件范围(09:32:46~09:33:20), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,888 - static - INFO - (sp mode) 第 115 号筛选条件(类别1), 条件范围(09:33:21~09:33:27), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,889 - static - INFO - (sp mode) 第 116 号筛选条件(类别1), 条件范围(09:33:31~09:33:47), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,890 - static - INFO - (sp mode) 第 117 号筛选条件(类别1), 条件范围(09:33:50~09:38:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,892 - static - INFO - (sp mode) 第 118 号筛选条件(类别1), 条件范围(09:38:08~09:39:29), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,895 - static - INFO - (sp mode) 第 121 号筛选条件(类别1), 条件范围(09:39:52~09:39:59), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,899 - static - INFO - (sp mode) 第 125 号筛选条件(类别1), 条件范围(09:41:37~09:41:38), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,902 - static - INFO - (sp mode) 第 127 号筛选条件(类别1), 条件范围(09:41:49~09:42:02), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,904 - static - INFO - (sp mode) 第 129 号筛选条件(类别1), 条件范围(09:42:07~09:42:53), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,905 - static - INFO - (sp mode) 第 130 号筛选条件(类别1), 条件范围(09:43:10~09:44:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,908 - static - INFO - (sp mode) 第 132 号筛选条件(类别1), 条件范围(09:44:10~09:44:44), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,910 - static - INFO - (sp mode) 第 134 号筛选条件(类别1), 条件范围(09:44:47~09:47:47), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,913 - static - INFO - (sp mode) 第 136 号筛选条件(类别1), 条件范围(09:47:52~09:48:57), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,918 - static - INFO - (sp mode) 第 141 号筛选条件(类别1), 条件范围(09:51:19~09:51:47), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,920 - static - INFO - (sp mode) 第 143 号筛选条件(类别1), 条件范围(09:51:56~09:52:05), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,921 - static - INFO - (sp mode) 第 144 号筛选条件(类别1), 条件范围(09:52:07~09:52:17), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,923 - static - INFO - (sp mode) 第 145 号筛选条件(类别1), 条件范围(09:52:19~09:52:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,925 - static - INFO - (sp mode) 第 147 号筛选条件(类别1), 条件范围(09:52:30~09:54:24), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,927 - static - INFO - (sp mode) 第 149 号筛选条件(类别1), 条件范围(09:54:28~09:54:34), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,930 - static - INFO - (sp mode) 第 151 号筛选条件(类别1), 条件范围(09:54:39~09:55:39), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,931 - static - INFO - (sp mode) 第 152 号筛选条件(类别1), 条件范围(09:55:42~09:57:23), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,933 - static - INFO - (sp mode) 第 154 号筛选条件(类别1), 条件范围(09:57:28~09:58:06), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,934 - static - INFO - (sp mode) 第 155 号筛选条件(类别1), 条件范围(09:58:10~09:59:26), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:33,937 - static - INFO - (sp mode) 第 157 号筛选条件(类别1), 条件范围(09:59:43~09:59:46), 耗时 0.0 秒, 筛选结果为 0 条数据
