2021-09-18 22:45:40,301 - log - INFO - 
2021-09-18 22:51:15,412 - log - INFO - 
2021-09-18 22:52:41,249 - log - INFO - 
2021-09-18 22:53:07,488 - log - INFO - 
2021-09-18 22:57:34,089 - log - INFO - (sp mode) 第 282 号筛选条件(类别1, 条件范围(11:03:40~11:04:24)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,090 - log - INFO - (sp mode) 第 283 号筛选条件(类别2, 条件范围(11:04:25~11:04:28)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,091 - log - INFO - (sp mode) 第 284 号筛选条件(类别1, 条件范围(11:04:29~11:04:38)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,092 - log - INFO - (sp mode) 第 285 号筛选条件(类别2, 条件范围(11:04:39~11:04:46)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,093 - log - INFO - (sp mode) 第 286 号筛选条件(类别1, 条件范围(11:04:47~11:04:55)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,095 - log - INFO - (sp mode) 第 287 号筛选条件(类别2, 条件范围(11:04:56~11:04:58)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,096 - log - INFO - (sp mode) 第 288 号筛选条件(类别1, 条件范围(11:04:59~11:05:40)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,097 - log - INFO - (sp mode) 第 289 号筛选条件(类别2, 条件范围(11:05:41~11:05:45)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,098 - log - INFO - (sp mode) 第 290 号筛选条件(类别1, 条件范围(11:05:46~11:06:57)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,099 - log - INFO - (sp mode) 第 291 号筛选条件(类别2, 条件范围(11:06:58~11:07:00)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,100 - log - INFO - (sp mode) 第 292 号筛选条件(类别1, 条件范围(11:07:01~11:07:36)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,102 - log - INFO - (sp mode) 第 293 号筛选条件(类别2, 条件范围(11:07:37~11:07:39)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,103 - log - INFO - (sp mode) 第 294 号筛选条件(类别1, 条件范围(11:07:40~11:07:45)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,104 - log - INFO - (sp mode) 第 295 号筛选条件(类别1, 条件范围(11:07:47~11:10:28)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,105 - log - INFO - (sp mode) 第 296 号筛选条件(类别1, 条件范围(11:10:30~11:11:45)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,106 - log - INFO - (sp mode) 第 297 号筛选条件(类别2, 条件范围(11:11:46~11:11:48)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,108 - log - INFO - (sp mode) 第 298 号筛选条件(类别1, 条件范围(11:11:49~11:12:50)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,109 - log - INFO - (sp mode) 第 299 号筛选条件(类别2, 条件范围(11:12:51~11:12:53)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,111 - log - INFO - (sp mode) 第 300 号筛选条件(类别1, 条件范围(11:12:54~11:14:56)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,113 - log - INFO - (sp mode) 第 301 号筛选条件(类别1, 条件范围(11:14:59~11:15:39)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,115 - log - INFO - (sp mode) 第 302 号筛选条件(类别2, 条件范围(11:15:40~11:15:43)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,116 - log - INFO - (sp mode) 第 303 号筛选条件(类别1, 条件范围(11:15:44~11:16:02)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,118 - log - INFO - (sp mode) 第 304 号筛选条件(类别2, 条件范围(11:16:06~11:16:07)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,120 - log - INFO - (sp mode) 第 305 号筛选条件(类别1, 条件范围(11:16:08~11:16:19)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,122 - log - INFO - (sp mode) 第 306 号筛选条件(类别2, 条件范围(11:16:20~11:16:25)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,124 - log - INFO - (sp mode) 第 307 号筛选条件(类别1, 条件范围(11:16:26~11:16:53)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,126 - log - INFO - (sp mode) 第 308 号筛选条件(类别2, 条件范围(11:16:54~11:16:55)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,128 - log - INFO - (sp mode) 第 309 号筛选条件(类别1, 条件范围(11:16:56~11:17:33)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,129 - log - INFO - (sp mode) 第 310 号筛选条件(类别1, 条件范围(11:17:37~11:18:15)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,131 - log - INFO - (sp mode) 第 311 号筛选条件(类别2, 条件范围(11:18:16~11:18:22)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,133 - log - INFO - (sp mode) 第 312 号筛选条件(类别1, 条件范围(11:18:24~11:18:38)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,135 - log - INFO - (sp mode) 第 313 号筛选条件(类别2, 条件范围(11:18:39~11:18:41)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,136 - log - INFO - (sp mode) 第 314 号筛选条件(类别3, 条件范围(11:18:42~11:18:55)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,139 - log - INFO - (sp mode) 第 316 号筛选条件(类别1, 条件范围(11:20:38~11:20:49)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,140 - log - INFO - (sp mode) 第 317 号筛选条件(类别2, 条件范围(11:20:50~11:20:51)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,142 - log - INFO - (sp mode) 第 318 号筛选条件(类别1, 条件范围(11:20:52~11:20:55)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,144 - log - INFO - (sp mode) 第 319 号筛选条件(类别2, 条件范围(11:20:56~11:20:59)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,146 - log - INFO - (sp mode) 第 320 号筛选条件(类别1, 条件范围(11:21:02~11:21:04)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,148 - log - INFO - (sp mode) 第 321 号筛选条件(类别1, 条件范围(11:21:05~11:21:08)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,149 - log - INFO - (sp mode) 第 322 号筛选条件(类别1, 条件范围(11:21:09~11:22:08)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,150 - log - INFO - (sp mode) 第 323 号筛选条件(类别2, 条件范围(11:22:09~11:22:14)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,152 - log - INFO - (sp mode) 第 324 号筛选条件(类别1, 条件范围(11:22:15~11:22:17)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,153 - log - INFO - (sp mode) 第 325 号筛选条件(类别2, 条件范围(11:22:18~11:22:21)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,154 - log - INFO - (sp mode) 第 326 号筛选条件(类别1, 条件范围(11:22:22~11:22:36)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,155 - log - INFO - (sp mode) 第 327 号筛选条件(类别2, 条件范围(11:22:37~11:22:38)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,157 - log - INFO - (sp mode) 第 328 号筛选条件(类别1, 条件范围(11:22:39~11:22:52)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,158 - log - INFO - (sp mode) 第 329 号筛选条件(类别2, 条件范围(11:22:53~11:22:57)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,159 - log - INFO - (sp mode) 第 330 号筛选条件(类别3, 条件范围(11:22:58~11:23:05)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,160 - log - INFO - (sp mode) 第 331 号筛选条件(类别2, 条件范围(11:23:06~11:23:08)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,162 - log - INFO - (sp mode) 第 333 号筛选条件(类别2, 条件范围(11:25:04~11:25:06)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,163 - log - INFO - (sp mode) 第 334 号筛选条件(类别1, 条件范围(11:25:07~11:25:16)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,164 - log - INFO - (sp mode) 第 335 号筛选条件(类别2, 条件范围(11:25:17~11:25:24)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,165 - log - INFO - (sp mode) 第 336 号筛选条件(类别1, 条件范围(11:25:25~11:25:34)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,166 - log - INFO - (sp mode) 第 337 号筛选条件(类别2, 条件范围(11:25:35~11:25:36)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,168 - log - INFO - (sp mode) 第 338 号筛选条件(类别2, 条件范围(11:25:41~11:25:44)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,170 - log - INFO - (sp mode) 第 339 号筛选条件(类别1, 条件范围(11:25:45~11:26:10)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,172 - log - INFO - (sp mode) 第 340 号筛选条件(类别2, 条件范围(11:26:11~11:26:16)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,173 - log - INFO - (sp mode) 第 341 号筛选条件(类别1, 条件范围(11:26:18~11:27:00)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,174 - log - INFO - (sp mode) 第 342 号筛选条件(类别2, 条件范围(11:27:02~11:27:05)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,175 - log - INFO - (sp mode) 第 343 号筛选条件(类别1, 条件范围(11:27:06~11:27:07)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,176 - log - INFO - (sp mode) 第 344 号筛选条件(类别2, 条件范围(11:27:08~11:27:09)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,178 - log - INFO - (sp mode) 第 345 号筛选条件(类别1, 条件范围(11:27:10~11:27:13)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,179 - log - INFO - (sp mode) 第 346 号筛选条件(类别2, 条件范围(11:27:17~11:27:21)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,180 - log - INFO - (sp mode) 第 347 号筛选条件(类别1, 条件范围(11:27:22~11:27:56)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,181 - log - INFO - (sp mode) 第 348 号筛选条件(类别2, 条件范围(11:27:57~11:27:58)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,183 - log - INFO - (sp mode) 第 349 号筛选条件(类别1, 条件范围(11:27:59~11:28:03)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,184 - log - INFO - (sp mode) 第 350 号筛选条件(类别2, 条件范围(11:28:04~11:28:11)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,186 - log - INFO - (sp mode) 第 351 号筛选条件(类别1, 条件范围(11:28:13~11:28:21)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,188 - log - INFO - (sp mode) 第 352 号筛选条件(类别2, 条件范围(11:28:22~11:28:25)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,190 - log - INFO - (sp mode) 第 353 号筛选条件(类别1, 条件范围(11:28:26~11:29:23)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,192 - log - INFO - (sp mode) 第 354 号筛选条件(类别2, 条件范围(11:29:24~11:29:26)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,194 - log - INFO - (sp mode) 第 355 号筛选条件(类别3, 条件范围(11:29:27~11:29:32)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,196 - log - INFO - (sp mode) 第 356 号筛选条件(类别2, 条件范围(11:29:34~11:29:43)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,198 - log - INFO - (sp mode) 第 357 号筛选条件(类别1, 条件范围(11:29:44~11:30:06)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,200 - log - INFO - (sp mode) 第 358 号筛选条件(类别2, 条件范围(11:30:07~11:30:08)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,202 - log - INFO - (sp mode) 第 359 号筛选条件(类别1, 条件范围(11:30:13~11:33:34)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,204 - log - INFO - (sp mode) 第 360 号筛选条件(类别1, 条件范围(11:33:46~11:34:04)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,205 - log - INFO - (sp mode) 第 361 号筛选条件(类别2, 条件范围(11:34:05~11:34:07)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,207 - log - INFO - (sp mode) 第 362 号筛选条件(类别2, 条件范围(11:34:11~11:34:13)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,209 - log - INFO - (sp mode) 第 363 号筛选条件(类别1, 条件范围(11:34:14~11:34:59)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,211 - log - INFO - (sp mode) 第 364 号筛选条件(类别1, 条件范围(11:35:03~11:36:04)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,213 - log - INFO - (sp mode) 第 365 号筛选条件(类别2, 条件范围(11:36:05~11:36:08)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,215 - log - INFO - (sp mode) 第 366 号筛选条件(类别1, 条件范围(11:36:09~11:36:24)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,217 - log - INFO - (sp mode) 第 368 号筛选条件(类别1, 条件范围(11:36:29~11:38:17)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,219 - log - INFO - (sp mode) 第 369 号筛选条件(类别1, 条件范围(11:38:20~11:38:52)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,221 - log - INFO - (sp mode) 第 370 号筛选条件(类别2, 条件范围(11:38:53~11:38:58)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,223 - log - INFO - (sp mode) 第 371 号筛选条件(类别1, 条件范围(11:38:59~11:40:40)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,225 - log - INFO - (sp mode) 第 372 号筛选条件(类别2, 条件范围(11:40:44~11:40:45)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,227 - log - INFO - (sp mode) 第 373 号筛选条件(类别1, 条件范围(11:40:46~11:40:47)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,229 - log - INFO - (sp mode) 第 374 号筛选条件(类别2, 条件范围(11:40:48~11:40:53)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,231 - log - INFO - (sp mode) 第 375 号筛选条件(类别1, 条件范围(11:40:54~11:43:58)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,233 - log - INFO - (sp mode) 第 376 号筛选条件(类别2, 条件范围(11:44:03~11:44:13)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,234 - log - INFO - (sp mode) 第 377 号筛选条件(类别1, 条件范围(11:44:15~11:44:45)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,236 - log - INFO - (sp mode) 第 378 号筛选条件(类别2, 条件范围(11:44:46~11:44:47)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,238 - log - INFO - (sp mode) 第 379 号筛选条件(类别1, 条件范围(11:44:48~11:45:49)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,240 - log - INFO - (sp mode) 第 380 号筛选条件(类别1, 条件范围(11:45:52~11:47:28)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,242 - log - INFO - (sp mode) 第 381 号筛选条件(类别2, 条件范围(11:47:29~11:47:33)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,244 - log - INFO - (sp mode) 第 382 号筛选条件(类别1, 条件范围(11:47:34~11:47:40)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,246 - log - INFO - (sp mode) 第 383 号筛选条件(类别2, 条件范围(11:47:41~11:47:42)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,247 - log - INFO - (sp mode) 第 384 号筛选条件(类别1, 条件范围(11:47:43~11:49:25)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,249 - log - INFO - (sp mode) 第 385 号筛选条件(类别2, 条件范围(11:49:26~11:49:32)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,251 - log - INFO - (sp mode) 第 386 号筛选条件(类别1, 条件范围(11:49:33~11:49:35)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,253 - log - INFO - (sp mode) 第 387 号筛选条件(类别2, 条件范围(11:49:36~11:49:38)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,254 - log - INFO - (sp mode) 第 388 号筛选条件(类别1, 条件范围(12:10:26~12:12:38)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,256 - log - INFO - (sp mode) 第 389 号筛选条件(类别2, 条件范围(12:12:39~12:12:45)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,258 - log - INFO - (sp mode) 第 390 号筛选条件(类别1, 条件范围(12:12:48~12:12:56)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,260 - log - INFO - (sp mode) 第 391 号筛选条件(类别1, 条件范围(12:13:04~12:13:06)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,261 - log - INFO - (sp mode) 第 392 号筛选条件(类别1, 条件范围(12:13:14~12:13:17)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,263 - log - INFO - (sp mode) 第 393 号筛选条件(类别1, 条件范围(12:13:19~12:13:45)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,265 - log - INFO - (sp mode) 第 394 号筛选条件(类别2, 条件范围(12:13:48~12:13:53)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,267 - log - INFO - (sp mode) 第 395 号筛选条件(类别1, 条件范围(13:35:59~13:36:37)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,269 - log - INFO - (sp mode) 第 396 号筛选条件(类别2, 条件范围(13:36:38~13:36:43)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,271 - log - INFO - (sp mode) 第 397 号筛选条件(类别1, 条件范围(13:36:44~13:36:50)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,273 - log - INFO - (sp mode) 第 398 号筛选条件(类别2, 条件范围(13:36:57~13:37:00)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,275 - log - INFO - (sp mode) 第 399 号筛选条件(类别1, 条件范围(13:37:27~13:37:33)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,276 - log - INFO - (sp mode) 第 400 号筛选条件(类别2, 条件范围(13:37:34~13:37:35)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,278 - log - INFO - (sp mode) 第 401 号筛选条件(类别1, 条件范围(13:37:37~13:37:43)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,280 - log - INFO - (sp mode) 第 402 号筛选条件(类别2, 条件范围(13:37:45~13:37:47)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,282 - log - INFO - (sp mode) 第 403 号筛选条件(类别1, 条件范围(13:37:48~13:37:50)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,284 - log - INFO - (sp mode) 第 404 号筛选条件(类别2, 条件范围(13:37:59~13:38:03)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,286 - log - INFO - (sp mode) 第 405 号筛选条件(类别2, 条件范围(13:38:05~13:38:09)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,287 - log - INFO - (sp mode) 第 406 号筛选条件(类别1, 条件范围(13:38:18~13:38:21)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,289 - log - INFO - (sp mode) 第 407 号筛选条件(类别2, 条件范围(13:38:28~13:38:30)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,291 - log - INFO - (sp mode) 第 408 号筛选条件(类别1, 条件范围(13:38:36~13:39:03)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,293 - log - INFO - (sp mode) 第 409 号筛选条件(类别2, 条件范围(13:39:05~13:39:10)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,295 - log - INFO - (sp mode) 第 411 号筛选条件(类别1, 条件范围(13:39:53~13:40:05)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,297 - log - INFO - (sp mode) 第 412 号筛选条件(类别2, 条件范围(13:40:07~13:40:08)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,299 - log - INFO - (sp mode) 第 414 号筛选条件(类别1, 条件范围(13:40:50~13:40:57)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,301 - log - INFO - (sp mode) 第 416 号筛选条件(类别1, 条件范围(13:41:33~13:41:42)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,304 - log - INFO - (sp mode) 第 418 号筛选条件(类别1, 条件范围(13:42:27~13:42:28)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,305 - log - INFO - (sp mode) 第 419 号筛选条件(类别1, 条件范围(13:42:29~13:42:46)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,307 - log - INFO - (sp mode) 第 420 号筛选条件(类别3, 条件范围(13:42:48~13:43:02)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,309 - log - INFO - (sp mode) 第 421 号筛选条件(类别1, 条件范围(13:43:03~13:43:04)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,310 - log - INFO - (sp mode) 第 422 号筛选条件(类别2, 条件范围(13:43:05~13:43:07)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,312 - log - INFO - (sp mode) 第 423 号筛选条件(类别1, 条件范围(13:43:09~13:43:36)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,313 - log - INFO - (sp mode) 第 424 号筛选条件(类别2, 条件范围(13:43:37~13:43:38)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,314 - log - INFO - (sp mode) 第 425 号筛选条件(类别1, 条件范围(13:43:39~13:43:51)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,315 - log - INFO - (sp mode) 第 426 号筛选条件(类别2, 条件范围(13:43:52~13:43:53)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,317 - log - INFO - (sp mode) 第 427 号筛选条件(类别1, 条件范围(13:43:54~13:44:18)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,318 - log - INFO - (sp mode) 第 428 号筛选条件(类别2, 条件范围(13:44:19~13:44:21)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,319 - log - INFO - (sp mode) 第 429 号筛选条件(类别1, 条件范围(13:44:22~13:44:24)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,320 - log - INFO - (sp mode) 第 430 号筛选条件(类别2, 条件范围(13:44:25~13:44:27)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,322 - log - INFO - (sp mode) 第 431 号筛选条件(类别1, 条件范围(13:44:28~13:44:56)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,323 - log - INFO - (sp mode) 第 432 号筛选条件(类别2, 条件范围(13:44:57~13:45:00)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,324 - log - INFO - (sp mode) 第 433 号筛选条件(类别3, 条件范围(13:45:01~13:45:03)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,326 - log - INFO - (sp mode) 第 434 号筛选条件(类别1, 条件范围(13:45:04~13:45:47)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,327 - log - INFO - (sp mode) 第 435 号筛选条件(类别2, 条件范围(13:45:49~13:45:51)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,328 - log - INFO - (sp mode) 第 436 号筛选条件(类别1, 条件范围(13:45:52~13:46:11)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,329 - log - INFO - (sp mode) 第 437 号筛选条件(类别2, 条件范围(13:46:12~13:46:15)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,331 - log - INFO - (sp mode) 第 438 号筛选条件(类别1, 条件范围(13:46:16~13:46:41)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,332 - log - INFO - (sp mode) 第 439 号筛选条件(类别2, 条件范围(13:46:42~13:46:45)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,333 - log - INFO - (sp mode) 第 440 号筛选条件(类别1, 条件范围(13:46:46~13:47:49)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,334 - log - INFO - (sp mode) 第 441 号筛选条件(类别2, 条件范围(13:47:51~13:47:54)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,335 - log - INFO - (sp mode) 第 442 号筛选条件(类别1, 条件范围(13:47:55~13:48:39)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,336 - log - INFO - (sp mode) 第 443 号筛选条件(类别2, 条件范围(13:48:41~13:48:43)), 耗时 0.0 秒, 筛选结果为 0 条数据
2021-09-18 22:57:34,338 - log - INFO - (sp mode) 第 444 号筛选条件(类别1, 条件范围(13:48:44~13:50:01)), 耗时 0.0 秒, 筛选结果为 0 条数据
